epoch,loss_train,acc_train,loss_val,acc_val
376,1.9252753257751465,0.6369047619047619,1.9313561916351318,0.6383928571428571
377,1.9252214431762695,0.6369047619047619,1.9313194751739502,0.6383928571428571
378,1.925167441368103,0.6413690476190477,1.9312827587127686,0.6383928571428571
379,1.9251134395599365,0.6413690476190477,1.931246042251587,0.6383928571428571
380,1.9250595569610596,0.6428571428571429,1.9312095642089844,0.6383928571428571
381,1.9250054359436035,0.6428571428571429,1.9311728477478027,0.6369047619047619
382,1.924951434135437,0.6413690476190477,1.9311363697052002,0.6369047619047619
383,1.924897313117981,0.6413690476190477,1.9310998916625977,0.6369047619047619
384,1.9248435497283936,0.6413690476190477,1.931062936782837,0.6369047619047619
385,1.9247894287109375,0.6413690476190477,1.9310266971588135,0.6369047619047619
386,1.92473566532135,0.6413690476190477,1.9309899806976318,0.6369047619047619
387,1.924681544303894,0.6428571428571429,1.9309532642364502,0.6369047619047619
388,1.9246277809143066,0.6428571428571429,1.9309167861938477,0.6369047619047619
389,1.9245736598968506,0.6428571428571429,1.9308801889419556,0.6369047619047619
390,1.9245198965072632,0.6428571428571429,1.9308433532714844,0.6369047619047619
391,1.9244657754898071,0.6428571428571429,1.9308069944381714,0.6369047619047619
392,1.9244120121002197,0.6428571428571429,1.9307705163955688,0.6369047619047619
393,1.9243580102920532,0.6428571428571429,1.9307336807250977,0.6369047619047619
394,1.9243040084838867,0.6428571428571429,1.9306970834732056,0.6369047619047619
395,1.9242498874664307,0.6428571428571429,1.9306608438491821,0.6383928571428571
396,1.9241960048675537,0.6428571428571429,1.9306241273880005,0.6383928571428571
397,1.9241420030593872,0.6428571428571429,1.9305874109268188,0.6383928571428571
398,1.9240882396697998,0.6458333333333334,1.9305509328842163,0.6383928571428571
399,1.9240341186523438,0.6458333333333334,1.9305143356323242,0.6383928571428571
400,1.9239803552627563,0.6458333333333334,1.930477499961853,0.6383928571428571
401,1.923926591873169,0.6458333333333334,1.9304410219192505,0.6383928571428571
402,1.923872470855713,0.6473214285714286,1.9304044246673584,0.6383928571428571
403,1.9238183498382568,0.6488095238095238,1.9303679466247559,0.6383928571428571
404,1.9237645864486694,0.6488095238095238,1.9303312301635742,0.6398809523809523
405,1.923710584640503,0.6502976190476191,1.9302947521209717,0.6398809523809523
406,1.923656702041626,0.6502976190476191,1.9302582740783691,0.6398809523809523
407,1.923602819442749,0.6502976190476191,1.9302213191986084,0.6398809523809523
408,1.923548698425293,0.6517857142857143,1.930185079574585,0.6398809523809523
409,1.923494815826416,0.6517857142857143,1.9301483631134033,0.6398809523809523
410,1.9234410524368286,0.6517857142857143,1.9301118850708008,0.6398809523809523
411,1.923387050628662,0.6517857142857143,1.9300752878189087,0.6428571428571429
412,1.923332929611206,0.6517857142857143,1.9300388097763062,0.6443452380952381
413,1.9232791662216187,0.6517857142857143,1.930001974105835,0.6428571428571429
414,1.9232254028320312,0.6517857142857143,1.929965615272522,0.6428571428571429
415,1.9231714010238647,0.6517857142857143,1.9299291372299194,0.6443452380952381
416,1.9231175184249878,0.6517857142857143,1.9298925399780273,0.6443452380952381
417,1.9230635166168213,0.6502976190476191,1.9298557043075562,0.6443452380952381
418,1.9230096340179443,0.6502976190476191,1.9298193454742432,0.6443452380952381
419,1.922955870628357,0.6502976190476191,1.9297826290130615,0.6428571428571429
420,1.9229018688201904,0.6502976190476191,1.9297460317611694,0.6428571428571429
421,1.9228479862213135,0.6502976190476191,1.9297096729278564,0.6428571428571429
422,1.9227941036224365,0.6502976190476191,1.929673194885254,0.6443452380952381
423,1.9227402210235596,0.6502976190476191,1.9296364784240723,0.6443452380952381
424,1.922686219215393,0.6502976190476191,1.9296000003814697,0.6443452380952381
425,1.9226324558258057,0.6517857142857143,1.9295634031295776,0.6458333333333334
426,1.9225783348083496,0.6517857142857143,1.929526686668396,0.6458333333333334
427,1.9225245714187622,0.6532738095238095,1.9294902086257935,0.6488095238095238
428,1.9224708080291748,0.6547619047619048,1.929453730583191,0.6502976190476191
429,1.9224170446395874,0.6547619047619048,1.9294172525405884,0.6502976190476191
430,1.922363042831421,0.6547619047619048,1.9293805360794067,0.6502976190476191
431,1.922309160232544,0.6547619047619048,1.9293439388275146,0.6502976190476191
432,1.9222551584243774,0.65625,1.929307460784912,0.6502976190476191
433,1.92220139503479,0.6577380952380952,1.9292707443237305,0.6502976190476191
434,1.922147512435913,0.6577380952380952,1.929234266281128,0.6502976190476191
435,1.9220937490463257,0.6592261904761905,1.929197907447815,0.6517857142857143
436,1.9220397472381592,0.6592261904761905,1.9291610717773438,0.6517857142857143
437,1.9219858646392822,0.6592261904761905,1.9291247129440308,0.6532738095238095
438,1.9219319820404053,0.6607142857142857,1.9290879964828491,0.6532738095238095
439,1.9218780994415283,0.6636904761904762,1.9290517568588257,0.6532738095238095
440,1.921824336051941,0.6636904761904762,1.9290151596069336,0.6532738095238095
441,1.9217703342437744,0.6636904761904762,1.928978681564331,0.6532738095238095
442,1.921716570854187,0.6622023809523809,1.9289422035217285,0.6532738095238095
443,1.9216628074645996,0.6636904761904762,1.9289052486419678,0.6532738095238095
444,1.9216089248657227,0.6636904761904762,1.9288690090179443,0.6532738095238095
445,1.9215551614761353,0.6636904761904762,1.9288324117660522,0.6532738095238095
446,1.9215011596679688,0.6636904761904762,1.9287958145141602,0.6532738095238095
447,1.9214473962783813,0.6636904761904762,1.9287594556808472,0.6532738095238095
448,1.921393632888794,0.6636904761904762,1.9287227392196655,0.65625
449,1.9213396310806274,0.6666666666666666,1.9286860227584839,0.6547619047619048
450,1.9212857484817505,0.6681547619047619,1.9286495447158813,0.6547619047619048
451,1.9212321043014526,0.6681547619047619,1.9286131858825684,0.6547619047619048
452,1.9211782217025757,0.6681547619047619,1.9285768270492554,0.6547619047619048
453,1.9211242198944092,0.6681547619047619,1.9285399913787842,0.6547619047619048
454,1.9210704565048218,0.6681547619047619,1.9285035133361816,0.65625
455,1.9210166931152344,0.6681547619047619,1.9284671545028687,0.65625
456,1.9209626913070679,0.6681547619047619,1.928430438041687,0.65625
457,1.9209089279174805,0.6696428571428571,1.9283939599990845,0.65625
458,1.920855164527893,0.6696428571428571,1.928357481956482,0.65625
459,1.9208012819290161,0.6711309523809523,1.9283208847045898,0.65625
460,1.9207475185394287,0.6711309523809523,1.9282842874526978,0.6547619047619048
461,1.9206935167312622,0.6726190476190477,1.9282479286193848,0.6547619047619048
462,1.920639991760254,0.6726190476190477,1.9282112121582031,0.6547619047619048
463,1.9205859899520874,0.6726190476190477,1.9281747341156006,0.6547619047619048
464,1.9205322265625,0.6741071428571429,1.9281383752822876,0.6547619047619048
465,1.9204784631729126,0.6755952380952381,1.928101897239685,0.6547619047619048
466,1.9204246997833252,0.6770833333333334,1.9280651807785034,0.6547619047619048
467,1.9203706979751587,0.6770833333333334,1.9280288219451904,0.65625
468,1.9203171730041504,0.6770833333333334,1.9279921054840088,0.65625
469,1.9202631711959839,0.6785714285714286,1.9279556274414062,0.65625
470,1.920209288597107,0.6785714285714286,1.9279192686080933,0.65625
471,1.920155644416809,0.6785714285714286,1.9278825521469116,0.65625
472,1.9201017618179321,0.6785714285714286,1.927846074104309,0.65625
473,1.9200479984283447,0.6785714285714286,1.9278095960617065,0.65625
474,1.9199941158294678,0.6785714285714286,1.927773118019104,0.6577380952380952
475,1.9199403524398804,0.6785714285714286,1.927736759185791,0.6577380952380952
476,1.919886827468872,0.6785714285714286,1.9277000427246094,0.6592261904761905
477,1.9198330640792847,0.6800595238095238,1.9276635646820068,0.6607142857142857
478,1.9197793006896973,0.6800595238095238,1.9276272058486938,0.6622023809523809
479,1.9197255373001099,0.6800595238095238,1.9275904893875122,0.6607142857142857
480,1.9196717739105225,0.6800595238095238,1.9275540113449097,0.6607142857142857
481,1.919618010520935,0.6800595238095238,1.9275176525115967,0.6607142857142857
482,1.9195642471313477,0.6800595238095238,1.927480936050415,0.6607142857142857
483,1.9195104837417603,0.6800595238095238,1.9274444580078125,0.6607142857142857
484,1.9194567203521729,0.6800595238095238,1.9274083375930786,0.6607142857142857
485,1.919402837753296,0.6800595238095238,1.927371621131897,0.6607142857142857
486,1.9193490743637085,0.6815476190476191,1.9273349046707153,0.6607142857142857
487,1.919295310974121,0.6830357142857143,1.9272985458374023,0.6592261904761905
488,1.9192415475845337,0.6830357142857143,1.9272620677947998,0.6592261904761905
489,1.9191877841949463,0.6830357142857143,1.9272253513336182,0.6592261904761905
490,1.9191339015960693,0.6830357142857143,1.9271891117095947,0.6592261904761905
491,1.9190804958343506,0.6830357142857143,1.9271525144577026,0.6592261904761905
492,1.919026494026184,0.6830357142857143,1.927115797996521,0.6607142857142857
493,1.9189727306365967,0.6845238095238095,1.9270795583724976,0.6607142857142857
494,1.9189192056655884,0.6845238095238095,1.9270429611206055,0.6636904761904762
495,1.918865442276001,0.6845238095238095,1.927006721496582,0.6636904761904762
496,1.918811559677124,0.6845238095238095,1.9269700050354004,0.6636904761904762
497,1.9187577962875366,0.6830357142857143,1.9269335269927979,0.6636904761904762
498,1.9187040328979492,0.6830357142857143,1.9268972873687744,0.6636904761904762
499,1.9186502695083618,0.6830357142857143,1.9268604516983032,0.6636904761904762
500,1.9185967445373535,0.6860119047619048,1.9268243312835693,0.6636904761904762
501,1.9185429811477661,0.6875,1.9267877340316772,0.6636904761904762
502,1.9184892177581787,0.6889880952380952,1.9267511367797852,0.6636904761904762
503,1.9184354543685913,0.6889880952380952,1.926714539527893,0.6636904761904762
504,1.918381690979004,0.6904761904761905,1.9266782999038696,0.6636904761904762
505,1.9183279275894165,0.6919642857142857,1.9266417026519775,0.6636904761904762
506,1.918274164199829,0.6919642857142857,1.926605224609375,0.6636904761904762
507,1.9182202816009521,0.6919642857142857,1.9265687465667725,0.6636904761904762
508,1.9181665182113647,0.6919642857142857,1.9265323877334595,0.6636904761904762
509,1.9181127548217773,0.6919642857142857,1.9264956712722778,0.6636904761904762
510,1.9180593490600586,0.6919642857142857,1.9264593124389648,0.6636904761904762
511,1.9180055856704712,0.6919642857142857,1.9264228343963623,0.6636904761904762
512,1.9179518222808838,0.6934523809523809,1.9263863563537598,0.6636904761904762
513,1.9178980588912964,0.6934523809523809,1.9263499975204468,0.6622023809523809
514,1.917844295501709,0.6919642857142857,1.9263132810592651,0.6622023809523809
515,1.9177907705307007,0.6919642857142857,1.9262768030166626,0.6622023809523809
516,1.9177370071411133,0.6919642857142857,1.9262404441833496,0.6622023809523809
517,1.9176833629608154,0.6919642857142857,1.926203966140747,0.6622023809523809
518,1.917629599571228,0.6919642857142857,1.9261674880981445,0.6622023809523809
519,1.9175760746002197,0.6919642857142857,1.9261308908462524,0.6622023809523809
520,1.9175221920013428,0.6934523809523809,1.926094651222229,0.6622023809523809
521,1.9174684286117554,0.6934523809523809,1.926058292388916,0.6622023809523809
522,1.917414665222168,0.6934523809523809,1.9260213375091553,0.6622023809523809
523,1.9173609018325806,0.6949404761904762,1.9259852170944214,0.6622023809523809
524,1.9173073768615723,0.6949404761904762,1.9259487390518188,0.6622023809523809
525,1.9172537326812744,0.6949404761904762,1.9259120225906372,0.6622023809523809
526,1.917199969291687,0.6949404761904762,1.9258756637573242,0.6622023809523809
527,1.9171462059020996,0.6949404761904762,1.9258391857147217,0.6622023809523809
528,1.9170926809310913,0.6964285714285714,1.9258028268814087,0.6622023809523809
529,1.9170390367507935,0.6949404761904762,1.9257663488388062,0.6622023809523809
530,1.916985273361206,0.6949404761904762,1.9257299900054932,0.6636904761904762
531,1.9169317483901978,0.6949404761904762,1.9256935119628906,0.6636904761904762
532,1.9168779850006104,0.6949404761904762,1.925656795501709,0.6636904761904762
533,1.9168241024017334,0.6949404761904762,1.925620436668396,0.6636904761904762
534,1.9167706966400146,0.6949404761904762,1.9255841970443726,0.6636904761904762
535,1.9167168140411377,0.6949404761904762,1.9255475997924805,0.6636904761904762
536,1.9166631698608398,0.6949404761904762,1.925511121749878,0.6636904761904762
537,1.9166096448898315,0.6949404761904762,1.925474762916565,0.6636904761904762
538,1.9165560007095337,0.6934523809523809,1.9254382848739624,0.6636904761904762
539,1.9165022373199463,0.6949404761904762,1.9254018068313599,0.6636904761904762
540,1.9164484739303589,0.6949404761904762,1.9253652095794678,0.6636904761904762
541,1.9163949489593506,0.6949404761904762,1.9253289699554443,0.6636904761904762
542,1.9163413047790527,0.6949404761904762,1.9252926111221313,0.6636904761904762
543,1.9162877798080444,0.6949404761904762,1.9252558946609497,0.6636904761904762
544,1.916234016418457,0.6949404761904762,1.9252195358276367,0.6636904761904762
545,1.9161803722381592,0.6949404761904762,1.9251830577850342,0.6636904761904762
546,1.9161266088485718,0.6949404761904762,1.9251466989517212,0.6651785714285714
547,1.9160730838775635,0.6949404761904762,1.9251104593276978,0.6651785714285714
548,1.9160196781158447,0.6949404761904762,1.9250737428665161,0.6651785714285714
549,1.9159657955169678,0.6949404761904762,1.9250373840332031,0.6651785714285714
550,1.9159122705459595,0.6949404761904762,1.9250009059906006,0.6651785714285714
551,1.915858507156372,0.6964285714285714,1.9249645471572876,0.6666666666666666
552,1.9158047437667847,0.6964285714285714,1.924928069114685,0.6666666666666666
553,1.915751338005066,0.6964285714285714,1.924891710281372,0.6666666666666666
554,1.9156975746154785,0.6964285714285714,1.9248552322387695,0.6681547619047619
555,1.9156439304351807,0.6964285714285714,1.9248186349868774,0.6681547619047619
556,1.9155904054641724,0.6964285714285714,1.924782156944275,0.6681547619047619
557,1.9155367612838745,0.6964285714285714,1.924745798110962,0.6681547619047619
558,1.9154832363128662,0.6964285714285714,1.9247093200683594,0.6696428571428571
559,1.9154294729232788,0.6964285714285714,1.9246729612350464,0.6696428571428571
560,1.915375828742981,0.6979166666666666,1.9246366024017334,0.6696428571428571
561,1.9153223037719727,0.6994047619047619,1.9246001243591309,0.6696428571428571
562,1.9152685403823853,0.6979166666666666,1.9245637655258179,0.6681547619047619
563,1.9152151346206665,0.6979166666666666,1.9245272874832153,0.6696428571428571
564,1.915161371231079,0.6979166666666666,1.9244909286499023,0.6696428571428571
565,1.9151079654693604,0.6979166666666666,1.9244543313980103,0.6696428571428571
566,1.9150540828704834,0.6979166666666666,1.9244179725646973,0.6696428571428571
567,1.9150006771087646,0.6979166666666666,1.9243816137313843,0.6696428571428571
568,1.9149469137191772,0.6979166666666666,1.9243451356887817,0.6696428571428571
569,1.9148931503295898,0.6979166666666666,1.9243085384368896,0.6696428571428571
570,1.914839744567871,0.6994047619047619,1.9242724180221558,0.6696428571428571
571,1.9147862195968628,0.6994047619047619,1.9242359399795532,0.6696428571428571
