epoch,loss_train,acc_train,loss_val,acc_val
6308,0.6531279683113098,0.8258928571428571,0.852904736995697,0.7872023809523809
6309,0.6530994176864624,0.8258928571428571,0.8528839945793152,0.7872023809523809
6310,0.6530707478523254,0.8258928571428571,0.8528631329536438,0.7872023809523809
6311,0.6530421376228333,0.8258928571428571,0.8528425097465515,0.7872023809523809
6312,0.6530135273933411,0.8258928571428571,0.8528217077255249,0.7872023809523809
6313,0.6529849171638489,0.8258928571428571,0.8528012037277222,0.7872023809523809
6314,0.6529563665390015,0.8258928571428571,0.8527804017066956,0.7872023809523809
6315,0.652927815914154,0.8258928571428571,0.8527597784996033,0.7872023809523809
6316,0.6528991460800171,0.8258928571428571,0.852739155292511,0.7872023809523809
6317,0.6528705954551697,0.8258928571428571,0.8527184724807739,0.7872023809523809
6318,0.6528419852256775,0.8258928571428571,0.8526978492736816,0.7872023809523809
6319,0.6528134942054749,0.8258928571428571,0.852677047252655,0.7872023809523809
6320,0.6527849435806274,0.8258928571428571,0.8526564240455627,0.7872023809523809
6321,0.6527562737464905,0.8258928571428571,0.8526358008384705,0.7872023809523809
6322,0.6527277827262878,0.8258928571428571,0.852615237236023,0.7872023809523809
6323,0.6526992917060852,0.8258928571428571,0.8525946736335754,0.7872023809523809
6324,0.6526707410812378,0.8258928571428571,0.8525740504264832,0.7872023809523809
6325,0.6526421904563904,0.8258928571428571,0.8525534272193909,0.7872023809523809
6326,0.6526136994361877,0.8258928571428571,0.8525328040122986,0.7872023809523809
6327,0.6525852084159851,0.8258928571428571,0.8525121808052063,0.7872023809523809
6328,0.6525567770004272,0.8258928571428571,0.8524916768074036,0.7872023809523809
6329,0.6525282859802246,0.8258928571428571,0.8524710536003113,0.7872023809523809
6330,0.652499794960022,0.8258928571428571,0.8524504899978638,0.7872023809523809
6331,0.6524712443351746,0.8258928571428571,0.8524298667907715,0.7872023809523809
6332,0.6524428129196167,0.8258928571428571,0.8524093627929688,0.7872023809523809
6333,0.6524143815040588,0.8258928571428571,0.852388858795166,0.7872023809523809
6334,0.6523858308792114,0.8258928571428571,0.8523682951927185,0.7872023809523809
6335,0.6523573994636536,0.8258928571428571,0.8523477911949158,0.7872023809523809
6336,0.6523289084434509,0.8258928571428571,0.8523271679878235,0.7872023809523809
6337,0.6523005962371826,0.8258928571428571,0.8523066639900208,0.7872023809523809
6338,0.6522721648216248,0.8258928571428571,0.8522862195968628,0.7872023809523809
6339,0.6522437334060669,0.8258928571428571,0.8522657752037048,0.7872023809523809
6340,0.652215301990509,0.8258928571428571,0.8522451519966125,0.7872023809523809
6341,0.6521868705749512,0.8258928571428571,0.8522247076034546,0.7872023809523809
6342,0.6521585583686829,0.8258928571428571,0.8522042036056519,0.7872023809523809
6343,0.652130126953125,0.8258928571428571,0.8521838188171387,0.7872023809523809
6344,0.6521017551422119,0.8258928571428571,0.8521633148193359,0.7872023809523809
6345,0.6520733833312988,0.8258928571428571,0.8521428108215332,0.7872023809523809
6346,0.6520450711250305,0.8258928571428571,0.8521223664283752,0.7872023809523809
6347,0.6520166993141174,0.8258928571428571,0.8521019220352173,0.7872023809523809
6348,0.6519883275032043,0.8258928571428571,0.8520814776420593,0.7872023809523809
6349,0.6519599556922913,0.8258928571428571,0.8520611524581909,0.7872023809523809
6350,0.651931643486023,0.8258928571428571,0.8520405888557434,0.7872023809523809
6351,0.6519033312797546,0.8258928571428571,0.8520201444625854,0.7872023809523809
6352,0.6518749594688416,0.8258928571428571,0.851999819278717,0.7872023809523809
6353,0.6518466472625732,0.8258928571428571,0.8519794940948486,0.7872023809523809
6354,0.6518183946609497,0.8258928571428571,0.8519589304924011,0.7872023809523809
6355,0.6517900824546814,0.8258928571428571,0.8519385457038879,0.7872023809523809
6356,0.6517617702484131,0.8258928571428571,0.8519181609153748,0.7872023809523809
6357,0.6517335176467896,0.8258928571428571,0.8518978953361511,0.7872023809523809
6358,0.651705265045166,0.8258928571428571,0.8518775105476379,0.7872023809523809
6359,0.6516768932342529,0.8258928571428571,0.85185706615448,0.7872023809523809
6360,0.6516486406326294,0.8258928571428571,0.8518366813659668,0.7872023809523809
6361,0.6516203880310059,0.8258928571428571,0.8518163561820984,0.7872023809523809
6362,0.6515921950340271,0.8258928571428571,0.8517960906028748,0.7872023809523809
6363,0.6515639424324036,0.8258928571428571,0.8517757654190063,0.7872023809523809
6364,0.65153568983078,0.8258928571428571,0.8517554402351379,0.7872023809523809
6365,0.6515074968338013,0.8258928571428571,0.8517350554466248,0.7872023809523809
6366,0.6514792442321777,0.8258928571428571,0.8517147302627563,0.7872023809523809
6367,0.6514509916305542,0.8258928571428571,0.8516944646835327,0.7872023809523809
6368,0.6514227986335754,0.8258928571428571,0.8516741394996643,0.7872023809523809
6369,0.6513946056365967,0.8258928571428571,0.8516538739204407,0.7872023809523809
6370,0.6513664126396179,0.8258928571428571,0.851633608341217,0.7872023809523809
6371,0.6513382196426392,0.8258928571428571,0.8516132831573486,0.7872023809523809
6372,0.6513100862503052,0.8258928571428571,0.8515931367874146,0.7872023809523809
6373,0.6512819528579712,0.8258928571428571,0.8515728712081909,0.7872023809523809
6374,0.6512538194656372,0.8258928571428571,0.8515524864196777,0.7872023809523809
6375,0.6512255668640137,0.8258928571428571,0.8515321612358093,0.7872023809523809
6376,0.6511973738670349,0.8258928571428571,0.85151207447052,0.7872023809523809
6377,0.6511693000793457,0.8258928571428571,0.8514917492866516,0.7872023809523809
6378,0.6511411666870117,0.8258928571428571,0.8514716029167175,0.7872023809523809
6379,0.6511129140853882,0.8258928571428571,0.8514513373374939,0.7872023809523809
6380,0.6510848999023438,0.8258928571428571,0.8514310717582703,0.7872023809523809
6381,0.6510567665100098,0.8258928571428571,0.8514109253883362,0.7872023809523809
6382,0.6510286927223206,0.8258928571428571,0.8513906598091125,0.7872023809523809
6383,0.6510005593299866,0.8258928571428571,0.8513705134391785,0.7872023809523809
6384,0.6509724855422974,0.8258928571428571,0.8513503074645996,0.7872023809523809
6385,0.6509443521499634,0.8258928571428571,0.8513301014900208,0.7872023809523809
6386,0.6509162783622742,0.8258928571428571,0.8513100147247314,0.7872023809523809
6387,0.6508882641792297,0.8258928571428571,0.8512898683547974,0.7872023809523809
6388,0.6508601307868958,0.8258928571428571,0.8512696623802185,0.7872023809523809
6389,0.6508320569992065,0.8258928571428571,0.8512495160102844,0.7872023809523809
6390,0.6508041024208069,0.8258928571428571,0.8512293696403503,0.7872023809523809
6391,0.6507760286331177,0.8258928571428571,0.851209282875061,0.7872023809523809
6392,0.6507480144500732,0.8258928571428571,0.851189136505127,0.7872023809523809
6393,0.650719940662384,0.8258928571428571,0.8511689305305481,0.7872023809523809
6394,0.6506919264793396,0.8258928571428571,0.851148784160614,0.7872023809523809
6395,0.6506638526916504,0.8258928571428571,0.8511288166046143,0.7872023809523809
6396,0.6506358981132507,0.8258928571428571,0.8511086702346802,0.7872023809523809
6397,0.6506078243255615,0.8258928571428571,0.8510884642601013,0.7872023809523809
6398,0.6505798697471619,0.8258928571428571,0.8510684967041016,0.7872023809523809
6399,0.650551974773407,0.8258928571428571,0.8510483503341675,0.7872023809523809
6400,0.6505239605903625,0.8258928571428571,0.851028323173523,0.7872023809523809
6401,0.6504960060119629,0.8258928571428571,0.8510082960128784,0.7872023809523809
6402,0.6504680514335632,0.8258928571428571,0.8509882092475891,0.7872023809523809
6403,0.6504400372505188,0.8258928571428571,0.8509681224822998,0.7872023809523809
6404,0.6504120826721191,0.8258928571428571,0.8509481549263,0.7872023809523809
6405,0.650384247303009,0.8258928571428571,0.8509280681610107,0.7872023809523809
6406,0.6503561735153198,0.8258928571428571,0.8509079813957214,0.7872023809523809
6407,0.6503282785415649,0.8258928571428571,0.8508879542350769,0.7872023809523809
6408,0.6503003835678101,0.8258928571428571,0.8508680462837219,0.7872023809523809
6409,0.6502724885940552,0.8258928571428571,0.8508479595184326,0.7872023809523809
6410,0.6502445936203003,0.8258928571428571,0.8508279919624329,0.7872023809523809
6411,0.6502166390419006,0.8258928571428571,0.8508079051971436,0.7872023809523809
6412,0.6501887440681458,0.8258928571428571,0.8507879972457886,0.7872023809523809
6413,0.6501609086990356,0.8258928571428571,0.8507680296897888,0.7872023809523809
6414,0.6501330137252808,0.8258928571428571,0.8507479429244995,0.7857142857142857
6415,0.6501051187515259,0.8258928571428571,0.8507280945777893,0.7857142857142857
6416,0.650077223777771,0.8258928571428571,0.8507080078125,0.7857142857142857
6417,0.6500494480133057,0.8258928571428571,0.850688099861145,0.7857142857142857
6418,0.6500215530395508,0.8258928571428571,0.8506682515144348,0.7857142857142857
6419,0.6499936580657959,0.8258928571428571,0.8506482243537903,0.7857142857142857
6420,0.6499658226966858,0.8258928571428571,0.8506283760070801,0.7857142857142857
6421,0.6499380469322205,0.8258928571428571,0.8506082892417908,0.7857142857142857
6422,0.6499102711677551,0.8258928571428571,0.8505885004997253,0.7857142857142857
6423,0.649882435798645,0.8258928571428571,0.8505685925483704,0.7857142857142857
6424,0.6498545408248901,0.8258928571428571,0.8505486845970154,0.7857142857142857
6425,0.6498267650604248,0.8258928571428571,0.8505287170410156,0.7857142857142857
6426,0.6497990489006042,0.8258928571428571,0.8505087494850159,0.7857142857142857
6427,0.6497711539268494,0.8258928571428571,0.8504889607429504,0.7857142857142857
6428,0.6497434377670288,0.8258928571428571,0.8504690527915955,0.7857142857142857
6429,0.6497156023979187,0.8258928571428571,0.8504491448402405,0.7857142857142857
6430,0.6496878266334534,0.8258928571428571,0.850429356098175,0.7857142857142857
6431,0.6496599912643433,0.8258928571428571,0.8504094481468201,0.7857142857142857
6432,0.6496322751045227,0.8258928571428571,0.8503896594047546,0.7857142857142857
6433,0.6496046185493469,0.8258928571428571,0.8503698706626892,0.7857142857142857
6434,0.6495768427848816,0.8258928571428571,0.8503499627113342,0.7857142857142857
6435,0.6495490670204163,0.8258928571428571,0.8503300547599792,0.7857142857142857
6436,0.6495213508605957,0.8258928571428571,0.8503103852272034,0.7857142857142857
6437,0.6494936943054199,0.8258928571428571,0.8502904176712036,0.7857142857142857
6438,0.6494659781455994,0.8258928571428571,0.850270688533783,0.7857142857142857
6439,0.6494382619857788,0.8258928571428571,0.850250780582428,0.7857142857142857
6440,0.6494105458259583,0.8258928571428571,0.8502310514450073,0.7857142857142857
6441,0.6493828296661377,0.8258928571428571,0.8502112627029419,0.7857142857142857
6442,0.6493552327156067,0.8258928571428571,0.8501914143562317,0.7857142857142857
6443,0.6493275165557861,0.8258928571428571,0.850171685218811,0.7857142857142857
6444,0.6492998003959656,0.8258928571428571,0.8501518964767456,0.7857142857142857
6445,0.6492721438407898,0.8258928571428571,0.850132167339325,0.7857142857142857
6446,0.6492445468902588,0.8258928571428571,0.8501123785972595,0.7857142857142857
6447,0.6492168307304382,0.8258928571428571,0.8500925898551941,0.7857142857142857
6448,0.6491891741752625,0.8258928571428571,0.8500728607177734,0.7857142857142857
6449,0.6491615772247314,0.8258928571428571,0.8500531315803528,0.7857142857142857
6450,0.6491339802742004,0.8258928571428571,0.8500334620475769,0.7857142857142857
6451,0.6491062641143799,0.8258928571428571,0.8500136137008667,0.7857142857142857
6452,0.6490786671638489,0.8258928571428571,0.8499940037727356,0.7857142857142857
6453,0.6490510702133179,0.8258928571428571,0.8499743342399597,0.7857142857142857
6454,0.6490234732627869,0.8258928571428571,0.8499546051025391,0.7857142857142857
6455,0.6489958763122559,0.8258928571428571,0.849934995174408,0.7857142857142857
6456,0.6489683389663696,0.8258928571428571,0.8499152064323425,0.7857142857142857
6457,0.6489407420158386,0.8258928571428571,0.8498955965042114,0.7857142857142857
6458,0.6489130854606628,0.8258928571428571,0.8498758673667908,0.7857142857142857
6459,0.6488855481147766,0.8258928571428571,0.8498561382293701,0.7857142857142857
6460,0.6488580703735352,0.8258928571428571,0.849836528301239,0.7857142857142857
6461,0.6488304734230042,0.8258928571428571,0.8498169183731079,0.7857142857142857
6462,0.6488028764724731,0.8258928571428571,0.8497971892356873,0.7857142857142857
6463,0.6487753987312317,0.8258928571428571,0.8497775793075562,0.7857142857142857
6464,0.6487478613853455,0.8258928571428571,0.849757969379425,0.7857142857142857
6465,0.6487203240394592,0.8258928571428571,0.849738359451294,0.7857142857142857
6466,0.6486927270889282,0.8258928571428571,0.8497187495231628,0.7857142857142857
6467,0.6486653089523315,0.8258928571428571,0.8496991395950317,0.7857142857142857
6468,0.6486377120018005,0.8258928571428571,0.8496794104576111,0.7857142857142857
6469,0.6486102342605591,0.8258928571428571,0.8496598601341248,0.7857142857142857
6470,0.6485827565193176,0.8258928571428571,0.8496403694152832,0.7857142857142857
6471,0.6485552787780762,0.8258928571428571,0.8496208190917969,0.7857142857142857
6472,0.6485278010368347,0.8258928571428571,0.8496010899543762,0.7857142857142857
6473,0.6485003232955933,0.8258928571428571,0.8495815992355347,0.7857142857142857
6474,0.6484728455543518,0.8258928571428571,0.8495619893074036,0.7857142857142857
6475,0.6484454870223999,0.8258928571428571,0.8495424389839172,0.7857142857142857
6476,0.6484179496765137,0.8258928571428571,0.8495228886604309,0.7857142857142857
6477,0.648390531539917,0.8258928571428571,0.8495033979415894,0.7857142857142857
6478,0.6483631134033203,0.8258928571428571,0.8494836688041687,0.7857142857142857
6479,0.6483356952667236,0.8258928571428571,0.8494642972946167,0.7857142857142857
6480,0.6483080983161926,0.8258928571428571,0.8494446873664856,0.7857142857142857
6481,0.6482807993888855,0.8258928571428571,0.849425196647644,0.7857142857142857
6482,0.6482533812522888,0.8258928571428571,0.8494057655334473,0.7857142857142857
6483,0.6482260227203369,0.8258928571428571,0.8493862152099609,0.7857142857142857
6484,0.6481985449790955,0.8258928571428571,0.8493666648864746,0.7857142857142857
6485,0.6481711864471436,0.8258928571428571,0.8493471741676331,0.7857142857142857
6486,0.6481437683105469,0.8258928571428571,0.8493276238441467,0.7857142857142857
6487,0.6481164693832397,0.8258928571428571,0.84930819272995,0.7857142857142857
6488,0.6480891108512878,0.8258928571428571,0.8492887616157532,0.7857142857142857
6489,0.6480617523193359,0.8258928571428571,0.8492693305015564,0.7857142857142857
6490,0.6480343341827393,0.8258928571428571,0.8492497801780701,0.7857142857142857
6491,0.6480070352554321,0.8258928571428571,0.8492303490638733,0.7857142857142857
6492,0.6479796767234802,0.8258928571428571,0.8492109179496765,0.7857142857142857
6493,0.6479523777961731,0.8258928571428571,0.8491914868354797,0.7857142857142857
6494,0.647925078868866,0.8258928571428571,0.849172055721283,0.7857142857142857
6495,0.6478977203369141,0.8258928571428571,0.8491526246070862,0.7857142857142857
6496,0.6478703618049622,0.8258928571428571,0.8491332530975342,0.7857142857142857
6497,0.647843062877655,0.8258928571428571,0.8491138219833374,0.7842261904761905
6498,0.6478158235549927,0.8258928571428571,0.8490945100784302,0.7842261904761905
6499,0.6477884650230408,0.8258928571428571,0.8490749597549438,0.7842261904761905
6500,0.6477612257003784,0.8258928571428571,0.8490557074546814,0.7842261904761905
6501,0.6477339267730713,0.8258928571428571,0.8490361571311951,0.7842261904761905
6502,0.6477066874504089,0.8258928571428571,0.8490168452262878,0.7842261904761905
6503,0.6476793885231018,0.8258928571428571,0.8489974141120911,0.7842261904761905
6504,0.6476521492004395,0.8258928571428571,0.8489780426025391,0.7842261904761905
6505,0.6476248502731323,0.8258928571428571,0.8489587903022766,0.7842261904761905
